0.361206055
0.331604004
0.408325195
0.414672852
4.73E-01
0.374328613
0.345153809
0.483428955
0.357208252
0.257354736
0.332061768
0.171020508
0.049285889
0.091064453
0.009399414
-0.062744141
-0.110778809
-0.095153809
-0.260894775
-0.344116211
-0.327697754
-0.479248047
-0.366333008
-0.465026855
-0.472564697
-0.300079346
-0.245269775
0.065429688
0.170837402
0.220367432
0.323425293
0.44039917
0.502441406
0.430908203
0.403259277
0.294555664
0.266387939
0.097442627
-0.028045654
-0.05947876
-0.211700439
-0.327911377
-0.477325439
-0.398742676
-0.406311035
-0.422821045
-0.253997803
-0.278289795
-0.167724609
0.015686035
0.15020752
0.354492188
0.476623535
0.451171875
0.417175293
0.476623535
0.453491211
0.403656006
0.232147217
0.048095703
0.076507568
-0.031188965
-0.1484375
-0.119598389
-0.138244629
-0.313812256
-0.433441162
-0.410125732
-0.499786377
-0.452514648
-0.410461426
-0.455688477
-0.347930908
-0.358581543
-0.450958252
-0.381988525
-0.304840088
-0.333435059
-0.161743164
-0.057800293
-0.048370361
0.034637451
0.053863525
0.244750977
0.156646729
0.158721924
0.39642334
0.306640625
0.37310791
0.399291992
0.425354004
0.529998779
0.417602539
0.37411499
0.365905762
0.322113037
0.317687988
0.249084473
0.088623047
0.092956543
0.016906738
-0.241546631
-0.291992188
-0.365356445
-0.515350342
-0.510009766
-0.405334473
-0.35244751
-0.34564209
-0.331237793
-0.14944458
0.086547852
0.11227417
0.305328369
0.430969238
0.379943848
0.484985352
0.4503479
0.360168457
0.27532959
0.147644043
0.063262939
-0.039550781
-0.188690186
-0.359436035
-0.43347168
-0.41708374
-0.401641846
-0.393493652
-0.339141846
-0.363861084
-0.228607178
0.034362793
0.025115967
0.11038208
0.281097412
0.375823975
0.46685791
0.47644043
0.484863281
0.459564209
0.311157227
0.277404785
0.362518311
0.203430176
0.192047119
0.159515381
-0.009246826
-9.16E-05
-0.180480957
-0.150909424
-0.214172363
-0.414520264
-0.366271973
-0.466888428
-0.372955322
-0.343658447
-0.395507813
-0.340454102
-0.412445068
-0.372741699
-0.344055176
-0.334564209
-0.313690186
-3.04E-01
-0.206207275
-0.079162598
-0.057189941
-0.021484375
0.138580322
0.208251953
0.252838135
0.2293396
0.269256592
0.435943604
0.373901367
0.320068359
0.379730225
0.390350342
0.473632813
0.44342041
0.294433594
0.186340332
-0.052520752
-0.112030029
-0.165222168
-0.410369873
-0.397796631
-0.490356445
-0.58782959
-0.495422363
-0.409820557
-0.211608887
-0.188842773
-0.108032227
0.143951416
0.170043945
0.292602539
0.480682373
0.458831787
0.485656738
0.454711914
0.435150146
0.352630615
0.054443359
-0.051422119
-0.217559814
-0.26260376
-0.290893555
-0.533966064
-0.499328613
-0.527740479
-0.438659668
-0.32043457
-0.262664795
-0.072814941
-0.032562256
0.182067871
0.257537842
0.314239502
0.506256104
0.458740234
0.409423828
0.347625732
0.376220703
0.274749756
0.092376709
0.053344727
-0.100250244
-0.24230957
-0.363891602
-0.397857666
-0.491821289
-0.594116211
-0.421813965
-0.423522949
-0.385986328
-0.124969482
-0.000244141
0.107269287
0.169555664
0.373748779
0.546691895
0.439849854
0.471923828
0.391601563
0.232971191
0.179718018
0.00088501
-0.087554932
-0.129974365
-0.269989014
-0.399841309
-0.452270508
-0.448577881
-0.418304443
-0.374755859
-0.318054199
-0.252288818
-0.185546875
-0.006378174
0.13067627
0.305358887
0.541931152
0.494232178
0.394744873
0.437896729
0.504669189
0.332427979
0.155517578
0.182373047
-0.097717285
-0.247772217
-0.220825195
-0.412689209
-0.494049072
-0.549499512
-0.477661133
-0.343688965
-0.331237793
-0.278045654
-0.121368408
0.083221436
0.256134033
4.54E-01
0.435394287
0.389556885
0.470245361
0.512420654
0.42578125
0.201782227
0.179077148
0.001037598
-0.170837402
-0.210113525
-0.350006104
-0.364349365
-0.49017334
-0.472076416
-0.482177734
-0.474761963
-0.303314209
-0.249084473
-0.013244629
0.0730896
0.2684021
0.457336426
0.402252197
0.543182373
0.472503662
0.418243408
0.447143555
0.364318848
0.252197266
0.074859619
-0.038757324
-0.245513916
-0.378631592
-0.381286621
-0.424835205
-0.445404053
-0.444610596
-0.379852295
-0.238037109
-0.101379395
0.05166626
0.256469727
0.310516357
0.343688965
0.459869385
0.555633545
0.528564453
0.369049072
0.403747559
0.277160645
0.060241699
-0.00881958
-0.185028076
-0.195983887
-0.358123779
-0.487670898
-0.377410889
-0.462921143
-0.437805176
-0.37689209
-0.291503906
-0.134307861
-0.016296387
0.133575439
0.208526611
0.38583374
0.469421387
0.45211792
0.506500244
0.401245117
0.361450195
0.246734619
0.025054932
-0.043243408
-0.21081543
-0.265533447
-0.313446045
-0.452453613
-0.401885986
-0.468139648
-0.411254883
-0.289550781
-0.212127686
-0.039428711
-0.002624512
0.243865967
0.347045898
0.318817139
0.411468506
0.383636475
0.483184814
0.45223999
0.387878418
0.267211914
0.029144287
-0.078674316
-0.128326416
-0.137908936
-0.24005127
-0.236022949
-0.268890381
-0.297088623
-0.339599609
-0.50869751
-0.459899902
-0.484222412
-0.470733643
-0.358673096
-0.369293213
-0.415771484
-0.387969971
-0.28692627
-0.198760986
-0.063232422
-0.050048828
-0.030273438
0.040710449
0.145294189
0.207092285
0.229400635
0.402435303
0.410888672
0.379058838
0.360992432
0.398925781
0.410217285
0.272277832
0.366394043
0.398590088
0.288116455
0.250732422
0.204101563
0.160400391
0.236633301
0.145172119
-0.134674072
-0.146728516
-0.309051514
-0.518463135
-0.516387939
-0.545043945
-0.403625488
-0.319488525
-0.369354248
-0.284942627
-0.116577148
0.048217773
0.26763916
0.450836182
0.471038818
0.502746582
0.488494873
0.403076172
0.367340088
0.277404785
0.159362793
0.058776855
-0.063903809
-0.188140869
-3.03E-01
-0.409545898
-0.48059082
-0.463562012
-0.392852783
-0.346801758
-0.344207764
-0.241424561
-0.012084961
0.084533691
0.186096191
0.384124756
0.430877686
0.48034668
0.555786133
0.411071777
0.344604492
0.393707275
0.216003418
0.230529785
0.301544189
0.136169434
0.142578125
0.05960083
-0.116760254
-0.156799316
-0.229492188
-0.298797607
-0.274871826
-0.312133789
-0.370788574
-0.319976807
-0.478363037
-0.476593018
-0.379974365
-0.477935791
-0.374420166
-0.360870361
-0.267822266
-0.260894775
-0.291503906
-0.077758789
-0.087646484
0.061218262
0.07913208
0.085083008
0.268096924
0.249603271
0.415527344
0.435150146
0.451690674
0.414428711
0.390869141
0.562957764
0.414733887
0.450683594
0.413909912
0.300354004
0.230133057
-0.02331543
-0.027770996
-0.262481689
-0.464782715
-0.453613281
-0.557250977
-0.489257813
-0.421264648
-0.359832764
-0.22958374
-0.110076904
-0.065368652
0.089324951
0.298675537
0.374847412
0.500457764
0.467987061
0.453430176
0.501647949
0.323547363
0.232330322
0.191497803
0.017181396
-0.197418213
-0.313232422
-0.327606201
-0.479278564
-0.540924072
-0.447021484
-0.495147705
-0.472229004
-0.30770874
-0.09954834
0.08581543
0.179046631
0.241668701
0.330963135
0.517822266
0.546325684
0.43057251
0.403930664
0.331451416
0.183776855
0.02947998
-0.051879883
-0.171691895
-0.319061279
-0.309356689
-0.405639648
-0.582763672
-0.548156738
-0.418823242
-0.285949707
-0.250640869
-0.152008057
0.041534424
0.166015625
0.3855896
0.404663086
0.451477051
0.568817139
3.84E-01
0.461730957
0.479156494
0.189056396
0.025634766
-0.064117432
-0.090026855
-0.288085938
-0.421417236
-0.348297119
-0.477905273
-0.52130127
-0.456756592
-0.393066406
-0.220581055
-0.096618652
0.1015625
0.180450439
0.311218262
0.515319824
0.401763916
0.458526611
0.506988525
0.42791748
0.33581543
0.210601807
0.119110107
-0.143066406
-0.186920166
-0.284179688
-0.408111572
-0.434661865
-0.58782959
-0.396942139
-0.388244629
-0.442352295
-0.187103271
-0.101318359
0.057495117
0.220275879
0.285644531
0.462402344
0.49331665
0.464996338
0.529998779
0.448272705
0.266876221
0.070709229
0.038421631
-0.019683838
-0.235076904
-0.322509766
-0.416107178
-0.407348633
-0.424072266
-0.45111084
-0.395629883
-0.395294189
-0.34942627
-0.344970703
-0.198913574
-0.163421631
-0.127197266
0.089538574
0.081390381
0.092315674
0.188812256
0.240203857
0.247619629
0.388977051
0.440307617
0.384216309
0.423156738
0.350372314
0.361541748
0.336303711
0.354858398
0.305114746
0.192810059
0.179504395
0.073150635
0.149505615
0.011657715
-0.082611084
-0.06137085
-0.22668457
-0.152191162
-0.217193604
-0.296234131
-0.359161377
-0.478820801
-0.477111816
-0.495574951
-0.406097412
-0.379302979
-0.374938965
-0.370727539
-0.248138428
-0.032806396
0.039276123
0.239685059
0.238037109
0.23815918
0.500427246
0.488372803
0.462646484
0.40637207
0.29699707
0.342468262
0.163452148
-0.01763916
-0.07711792
-0.206268311
-0.353179932
-0.565948486
-0.551818848
-0.443145752
-0.429443359
-0.303466797
-0.251525879
-1.71E-01
0.001617432
0.154632568
0.325836182
0.421142578
0.487854004
0.436096191
0.379364014
0.398712158
0.321411133
0.299316406
0.135467529
-0.135437012
-0.186004639
-0.262420654
-0.454864502
-0.4737854
-0.41104126
-0.468109131
-0.391174316
-3.75E-01
-0.449127197
-0.397888184
-0.400817871
-0.407104492
-0.381988525
-0.204071045
-0.16506958
-0.15637207
0.05065918
0.030334473
0.128509521
0.261077881
0.23815918
0.295013428
0.272796631
0.260040283
0.390350342
0.491546631
0.454162598
3.53E-01
0.300750732
0.43069458
0.437469482
0.38470459
0.274291992
0.07421875
0.165740967
0.082550049
-0.023529053
-0.096099854
-0.17175293
-0.144012451
-0.284210205
-0.257659912
-0.424682617
-0.45880127
-0.335083008
-0.505187988
-0.477355957
-0.409851074
-0.255493164
-0.179534912
-0.00970459
0.237091064
0.235626221
0.434326172
0.454650879
0.407928467
0.483703613
0.40927124
0.277526855
0.117706299
0.075653076
-0.056060791
-0.269470215
-0.408416748
-0.406219482
-0.373138428
-0.54095459
-0.49621582
-0.384399414
-0.386535645
-0.178039551
0.025939941
0.079925537
0.115356445
0.303222656
0.400512695
0.404785156
0.550292969
0.394897461
0.291503906
0.387359619
0.221466064
0.075836182
-0.059967041
-0.192047119
-0.193603516
-0.161682129
-0.250335693
-0.344696045
-0.306518555
-0.423675537
-0.419891357
-0.327728271
-0.408203125
-0.414825439
-0.477416992
-0.448181152
-0.3152771
-0.262695313
-0.145202637
-0.146331787
-0.146911621
-0.061309814
-0.057006836
0.02722168
0.09173584
0.150970459
0.244750977
0.302337646
0.353912354
0.32598877
0.377380371
0.432006836
0.421661377
0.343017578
0.295654297
0.441711426
0.369049072
0.220031738
0.208099365
0.208129883
0.195831299
0.025970459
-0.149291992
-0.292053223
-0.437744141
-0.514251709
-0.482116699
-0.474090576
-0.5390625
-0.473480225
-0.360321045
-0.2371521
-0.125976563
0.032867432
0.29019165
0.356964111
0.377288818
0.547454834
0.530914307
0.417144775
0.355316162
0.220367432
0.157928467
0.013031006
-0.097106934
-0.222473145
-4.70E-01
-0.377746582
-0.453796387
-0.570343018
-0.375305176
-0.423950195
-0.336883545
-0.091491699
0.013916016
0.153869629
0.320251465
0.464050293
0.479888916
0.532073975
0.476196289
0.347595215
0.447570801
0.330108643
0.112457275
0.022125244
-0.082641602
-0.186340332
-0.385070801
-0.439331055
-0.382873535
-0.45526123
-0.534332275
-0.378204346
-0.197570801
-0.147186279
0.074401855
0.201721191
0.23928833
0.322540283
0.394683838
0.434509277
0.360992432
0.344512939
0.258789063
0.177032471
0.095977783
0.033905029
-0.094421387
-0.387969971
-0.372161865
-0.424865723
-0.492889404
-0.418945313
-0.49230957
-0.346923828
-0.263031006
-0.155883789
0.150695801
0.171630859
0.239959717
0.442932129
0.53616333
0.595703125
0.473846436
0.434753418
0.387176514
0.148284912
0.075561523
-0.1199646
-0.25479126
-0.230987549
-0.41204834
-0.537261963
-0.587860107
-0.507843018
-0.42791748
-0.429748535
-0.227203369
0.004333496
0.085693359
0.134643555
0.32723999
0.502593994
0.534484863
0.554046631
0.483398438
0.364074707
0.270996094
0.153198242
0.003662109
-0.14276123
-0.240020752
-0.358123779
-0.459350586
-0.444122314
-0.490631104
-0.515136719
-0.41204834
-0.35647583
-0.184234619
-0.002685547
0.045440674
0.134735107
0.17855835
0.272949219
0.343963623
0.269897461
0.351318359
0.412200928
0.367095947
0.469024658
0.392547607
0.266418457
0.382629395
0.392272949
0.36050415
0.35546875
0.256469727
0.140014648
0.124145508
0.098358154
0.007110596
-0.041351318
-0.212219238
-0.183654785
-2.25E-01
-0.441223145
-0.296142578
-0.366790771
-0.418395996
-0.385406494
-0.489349365
-0.366485596
-0.386871338
-0.336395264
-0.321807861
-0.391998291
-0.247314453
-0.242126465
-0.147857666
-0.077331543
0.014221191
0.311676025
0.396759033
0.482269287
0.562194824
0.540496826
0.458984375
0.357330322
0.338775635
0.100311279
-0.008514404
-0.102478027
-0.330444336
-0.304046631
-0.453674316
-0.457458496
-0.378875732
-0.463928223
-0.330688477
-0.287658691
-0.202514648
-0.056213379
0.075958252
0.243438721
0.389923096
0.584197998
0.532775879
0.428070068
0.393737793
0.275024414
0.262817383
0.180175781
-0.038574219
-0.113739014
-0.260894775
-0.455871582
-0.469970703
-0.537231445
-0.508575439
-0.3644104
-0.307800293
-0.258331299
-0.109008789
0.085144043
0.187591553
0.32723999
0.449737549
0.551361084
0.551025391
0.434173584
0.434112549
0.339324951
0.135925293
0.028381348
-0.023803711
-0.179901123
-0.335418701
-0.442932129
-0.547485352
-0.55255127
-0.551849365
-0.44442749
-0.351257324
-0.307647705
-0.152893066
-0.031951904
0.205688477
0.399353027
0.408874512
0.519897461
0.487060547
0.402648926
0.503387451
0.341094971
0.139892578
0.05645752
-0.09463501
-0.096435547
-0.249053955
-0.47845459
-0.445739746
-0.387420654
-0.442718506
-0.478118896
-0.475830078
-0.452026367
-0.393463135
-0.402648926
-0.248504639
-0.194732666
-0.206329346
-0.034088135
-0.102783203
-0.011932373
0.093139648
0.094238281
0.285919189
0.303863525
0.342224121
0.401794434
0.377655029
0.357025146
0.375518799
0.374542236
0.361206055
0.468536377
0.35824585
0.287963867
0.296325684
0.165924072
0.234222412
0.115020752
-0.032897949
0.022583008
-0.143280029
-0.111907959
-0.066741943
-0.286499023
-0.271148682
-0.338104248
-0.482177734
-0.393249512
-0.406707764
-0.477752686
-0.324462891
-0.148925781
-0.099456787
-0.00479126
0.127441406
0.395324707
0.542938232
0.492248535
0.537628174
0.453338623
0.400299072
0.3878479
0.285675049
0.058227539
-0.1590271
-0.157196045
-0.306732178
-0.402435303
-0.489898682
-0.592529297
-4.92E-01
-0.487854004
-0.338867188
-0.17376709
-0.065490723
0.188842773
0.282470703
0.387542725
0.543029785
0.439849854
0.39239502
0.478027344
0.359313965
0.253051758
0.180541992
0.011901855
-0.024353027
-0.060516357
-0.167053223
-0.197052002
-0.296539307
-0.413360596
-0.428253174
-0.367218018
-0.318389893
-0.425964355
-0.45602417
-0.43157959
-0.455108643
-0.462493896
-0.404815674
-0.235046387
-0.273193359
-0.26083374
-0.162200928
-0.09185791
0.106903076
0.124359131
0.119812012
0.212524414
0.296051025
0.251190186
0.291870117
0.41192627
0.388763428
0.481933594
0.476715088
0.493133545
0.398803711
0.292236328
0.369689941
0.265411377
0.335449219
0.21685791
0.054992676
0.093902588
-0.067321777
-0.050842285
-0.06036377
-0.211090088
-0.325378418
-0.330352783
-0.259613037
-0.403533936
-0.439819336
-0.323547363
-0.378601074
-0.358673096
-0.312988281
-0.395385742
-0.365966797
-0.294067383
-0.228271484
-0.228729248
-0.192657471
0.005889893
0.072601318
0.142303467
0.23626709
0.215148926
0.303253174
0.394287109
0.393341064
0.473754883
0.429351807
0.376159668
0.48260498
0.416168213
0.357635498
0.332519531
0.252288818
0.21270752
0.174804688
0.188110352
0.126312256
-0.020080566
-0.118743896
-0.083129883
-0.159332275
-0.333953857
-0.337738037
-0.371673584
-0.468078613
-0.425476074
-0.348205566
-0.435211182
-0.367889404
-0.289550781
-0.325042725
-0.32635498
-0.354217529
-0.228363037
-0.262512207
-0.280761719
-0.186920166
-0.030456543
0.086975098
0.013580322
0.20135498
0.19543457
3.22E-01
0.490447998
0.378753662
0.526245117
0.419769287
0.410766602
0.477813721
0.401397705
0.399993896
0.29800415
0.352478027
0.297943115
0.150299072
0.192626953
0.213653564
0.004486084
-0.107971191
-0.13482666
-0.327056885
-0.374664307
-0.421417236
-0.425994873
-0.435852051
-0.419616699
-0.297790527
-0.217559814
-0.014892578
0.129516602
0.300140381
0.375732422
0.414276123
0.494781494
0.394775391
0.422821045
0.344299316
0.17590332
0.068572998
-0.058654785
-0.162109375
-0.388977051
-0.422607422
-0.333862305
-0.4815979
-0.531433105
-0.427337646
-0.398681641
-0.279602051
-0.14276123
-0.027893066
0.198150635
0.291137695
0.31137085
0.428161621
0.417572021
0.413909912
0.540802002
0.436279297
0.319213867
0.233764648
0.122375488
0.220611572
0.151153564
0.028167725
-0.104888916
-0.237609863
-0.172271729
-0.202301025
-0.293823242
-0.321044922
-0.278198242
-0.40512085
-0.525756836
-0.49697876
-0.393157959
-0.289306641
-0.432220459
-0.344848633
-0.266967773
-0.288787842
-0.209747314
-0.200561523
-0.010894775
0.078277588
0.134185791
0.234466553
0.309936523
0.249755859
0.184844971
0.402496338
0.362609863
0.359832764
0.427581787
0.330322266
0.351531982
0.376159668
0.428314209
0.375427246
0.206390381
0.010345459
-0.081787109
-0.103942871
-0.241027832
-0.38092041
-0.498626709
-0.466918945
-0.389251709
-0.40057373
-0.366394043
-0.185424805
-0.00302124
0.014923096
0.120788574
0.321594238
0.388153076
0.510009766
0.569915771
0.366027832
0.42388916
0.413970947
0.161315918
0.072998047
-0.177978516
-0.293182373
-0.3230896
-0.429595947
-0.493438721
-0.507904053
-0.346069336
-0.406280518
-0.378234863
-0.197418213
-0.103485107
0.059906006
0.194458008
0.305297852
0.330444336
0.459503174
0.520843506
0.508361816
0.504089355
0.345581055
0.351837158
0.413116455
0.330688477
0.240966797
0.312042236
0.248199463
0.144866943
0.14932251
-0.061309814
-0.083618164
-0.03704834
-0.165802002
-0.296478271
-0.314819336
-0.314727783
-0.355285645
-0.330352783
-0.448394775
-0.370147705
-3.06E-01
-0.440155029
-0.455993652
-0.427825928
-0.290649414
-0.253967285
-0.18270874
-0.063140869
-0.008087158
0.033508301
0.071105957
0.189117432
0.219512939
0.343994141
0.41796875
0.31640625
0.339538574
0.373077393
0.308898926
0.319122314
0.367279053
0.41784668
0.469360352
0.342803955
0.311248779
0.277648926
0.119262695
0.007629395
-0.005432129
0.041595459
-0.134124756
-0.201293945
-0.17791748
-0.204101563
-0.294342041
-0.419830322
-0.386871338
-0.456542969
-0.459381104
-0.447265625
-0.401733398
-0.350524902
-0.398986816
-0.352905273
-0.303619385
-0.174621582
-0.227813721
-0.181549072
0.010162354
-0.032745361
0.09487915
0.23614502
0.201141357
0.297027588
0.412780762
0.319366455
0.391601563
0.440765381
0.335388184
0.441925049
0.313232422
0.09072876
0.006988525
-0.164489746
-0.311187744
-0.44152832
-0.454925537
-0.363830566
-0.440032959
-0.478515625
-0.371185303
-0.366363525
-0.129272461
0.111846924
0.041778564
0.180541992
0.390808105
0.455657959
0.43762207
0.436035156
0.491638184
0.385498047
0.327484131
0.235656738
-0.037017822
-0.131286621
-0.312042236
-0.467529297
-0.364593506
-0.495758057
-0.48828125
-0.401550293
-0.530029297
-0.337493896
-0.149505615
-0.082427979
0.141174316
0.305877686
0.359039307
0.451721191
0.539886475
0.404998779
0.432861328
0.437255859
0.156524658
0.140777588
0.028961182
-0.219818115
-0.332366943
-0.460723877
-0.459777832
-0.448181152
-0.488739014
-0.463378906
-0.366729736
-0.302154541
-0.175354004
0.011962891
0.22354126
0.382843018
0.387420654
0.561309814
0.546020508
0.476043701
0.510406494
0.378631592
0.319824219
0.065490723
-0.050323486
-0.159332275
-0.34677124
-0.375
-0.535064697
-0.430267334
-0.457000732
-0.503662109
-0.272583008
-0.178161621
-0.060424805
0.101287842
0.285095215
0.385925293
0.51965332
0.569000244
0.494049072
0.466064453
0.370300293
0.377288818
0.310516357
0.082244873
-0.105712891
-0.213287354
-0.364990234
-0.427642822
-0.423461914
-0.486694336
-0.378479004
-0.423858643
-0.38180542
-0.16027832
-0.097747803
0.078796387
0.234619141
0.359802246
0.407653809
0.468444824
0.501586914
0.37789917
0.450805664
0.35824585
0.113128662
-0.004058838
-0.121368408
-0.172790527
-0.37600708
-0.519439697
-0.398681641
-0.430541992
-0.406982422
-0.362487793
-0.498504639
-0.362640381
-0.309387207
-0.325683594
-0.196777344
-0.262634277
-0.145568848
-0.030944824
0.001434326
0.135437012
0.105621338
0.083068848
0.164520264
0.296142578
0.313934326
0.378112793
0.489593506
0.48336792
0.506195068
0.435546875
0.443695068
0.459564209
0.364227295
0.276031494
0.226959229
0.305847168
0.249938965
0.193572998
0.149078369
-0.089111328
-0.098968506
-0.096313477
-0.299377441
-0.258026123
-0.30682373
-0.423614502
-0.349060059
-0.471313477
-0.49710083
-0.447692871
-0.339660645
-0.068969727
-0.068817139
0.0184021
0.204925537
0.250244141
0.426727295
0.495513916
0.441192627
0.491790771
0.356048584
0.199523926
0.160247803
-0.055938721
-0.236297607
-0.341186523
-0.399597168
-0.490356445
-0.612091064
-0.533294678
-0.485809326
-0.464263916
-0.349395752
-0.136505127
0.078857422
0.18762207
0.314697266
0.438873291
0.528778076
0.549804688
0.468475342
0.345733643
0.337280273
0.321105957
0.15927124
0.071624756
-0.005126953
-0.090118408
-0.098266602
-0.157562256
-0.282623291
-0.403533936
-0.419281006
-0.329284668
-0.370513916
-0.464538574
-0.468811035
-0.480194092
-0.417572021
-0.381286621
-0.323760986
-0.243743896
-0.237335205
-0.085235596
-0.005371094
0.00189209
0.096221924
0.108795166
0.17074585
0.215820313
0.238342285
0.305541992
0.300140381
0.4402771
0.461364746
0.339599609
0.41027832
0.369659424
0.293151855
0.28918457
0.349884033
0.296295166
0.103973389
0.109039307
0.054138184
-0.07232666
-0.207092285
-0.36315918
-0.40826416
-0.437408447
-0.540710449
-0.491882324
-0.315124512
-0.3175354
-0.180938721
-0.10925293
-0.004547119
0.237304688
0.234405518
0.432098389
0.492980957
0.424926758
0.459838867
0.316925049
0.325012207
0.270111084
0.016387939
-0.124633789
-0.248596191
-0.353057861
-0.356384277
-0.481567383
-0.525177002
-0.483337402
-0.522918701
-0.399841309
-0.213684082
-0.056671143
0.045166016
0.257446289
0.403289795
0.430389404
0.484313965
0.394958496
0.460083008
0.431610107
0.38092041
0.353851318
0.242858887
0.282806396
0.039886475
-0.011627197
0.073608398
-0.190185547
-0.213775635
-0.189453125
-0.353942871
-0.356109619
-0.379577637
-0.499664307
-0.410797119
-0.411010742
-0.439605713
-0.36706543
-0.405944824
-0.365600586
-0.397399902
-0.306518555
-0.162475586
-0.188964844
-0.100494385
-0.130279541
-0.027435303
0.090576172
0.037353516
0.265380859
0.343719482
0.274627686
0.328216553
0.353240967
0.452911377
0.530914307
0.398742676
0.263793945
0.408996582
0.423492432
0.238067627
0.196990967
0.20199585
0.181671143
0.088531494
0.091369629
0.044708252
-0.113769531
-0.110168457
-0.23651123
-0.39352417
-0.318664551
-0.290496826
-0.390655518
-0.436706543
-0.402587891
-0.439819336
-0.487792969
-0.352172852
-0.33883667
-0.394866943
-0.20123291
-0.22769165
-0.293701172
-0.061553955
0.040283203
-0.012084961
0.121673584
0.247161865
0.152709961
0.302185059
0.322784424
0.244812012
0.438079834
0.396881104
0.395904541
0.370635986
0.343933105
0.384033203
0.342498779
0.397888184
0.210327148
0.252166748
0.300994873
0.06036377
0.115905762
0.00177002
-0.091430664
-0.087615967
-0.238616943
-0.206115723
-0.250579834
-0.402099609
-0.458679199
-0.427612305
-0.453216553
-0.501922607
-0.350311279
-0.375305176
-0.442382813
-0.297149658
-0.327606201
-0.284576416
-0.130187988
-0.157562256
-0.109527588
0.093505859
0.187744141
0.167449951
0.2215271
0.237426758
0.220581055
0.314544678
0.467437744
0.452331543
0.343597412
0.421936035
0.422119141
0.387664795
0.376434326
0.26373291
0.210357666
0.261535645
0.293670654
0.121368408
0.018493652
-0.084075928
-0.163787842
-0.086547852
-0.217224121
-0.310821533
-0.304290771
-0.32019043
-0.445709229
-0.539642334
-0.405975342
-0.342712402
-0.356506348
-0.467956543
-0.432556152
-0.322631836
-0.339355469
-0.238464355
-0.23928833
-0.195892334
-0.030670166
0.045715332
0.172027588
0.255950928
0.22354126
0.275482178
0.343566895
0.335479736
0.427642822
0.467803955
0.433227539
0.44128418
0.397003174
0.44708252
0.451507568
0.305633545
0.227416992
0.081604004
-0.140472412
-0.29006958
-0.360198975
-0.491729736
-0.57824707
-0.460479736
-0.53112793
-0.432250977
-0.167114258
-0.219940186
-0.05279541
0.11315918
